timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-12T03:13:29.564211+00:00,1775963609.564229,6.857247251847,0.20050619724253804,-0.0078182,0.022243151699610785,6
2026-04-12T03:13:45.135999+00:00,1775963625.1360168,6.857247251847,0.20050619724253804,-0.0078182,0.022243151699610785,6
2026-04-12T03:14:01.772359+00:00,1775963641.772376,6.857247251847,0.20050619724253804,-0.0078182,0.022243151699610785,6
2026-04-12T03:14:18.532498+00:00,1775963658.532514,6.857247251847,0.20050619724253804,-0.007819600000000001,0.022243151699610785,6
2026-04-12T03:14:35.477984+00:00,1775963675.478003,6.857247251847,0.20050619724253804,-0.0078196,0.022243151699610785,6
2026-04-12T03:14:52.049171+00:00,1775963692.049192,6.857247251847,0.20050619724253804,-0.0078178,0.022243151699610785,6
2026-04-12T03:15:07.556487+00:00,1775963707.556509,6.857424980727,0.20298423504253804,-0.0081608,0.022217809806110628,5
2026-04-12T03:15:24.392184+00:00,1775963724.39222,6.857789461727,0.20298423504253804,-0.00816,0.02216583941905342,5
2026-04-12T03:15:41.713977+00:00,1775963741.713999,6.857615704137,0.20545043304253804,-0.0087586,0.022190615056758584,4
2026-04-12T03:15:58.309382+00:00,1775963758.3093991,6.857615704137,0.20545043304253804,-0.0087596,0.022190615056758584,4
2026-04-12T03:16:14.972978+00:00,1775963774.9729972,6.857615704137,0.20545043304253804,-0.009557600032,0.022190615056758584,5
2026-04-12T03:16:31.593318+00:00,1775963791.593334,6.857400187137,0.20545043304253804,-0.009557600032,0.022221345058891496,5
2026-04-12T03:16:48.277957+00:00,1775963808.2779741,6.857400187137,0.20545043304253804,-0.009026600031999999,0.022221345058891496,6
2026-04-12T03:17:04.905203+00:00,1775963824.905212,6.857400187137,0.20791661304253806,-0.009389800032,0.022221345058891496,5
2026-04-12T03:17:20.411673+00:00,1775963840.411695,6.857765675137,0.20791661304253806,-0.009389800032,0.02216923108635313,5
2026-04-12T03:17:37.082247+00:00,1775963857.082264,6.857354262637,0.21038588304253805,-0.010009200032,0.022227893312546466,4
2026-04-12T03:17:53.872497+00:00,1775963873.87252,6.857354262637,0.21038588304253805,-0.010002300032,0.022227893312546466,4
2026-04-12T03:18:10.500006+00:00,1775963890.500027,6.856943512637,0.21038588304253805,-0.010317500032,0.022286461074607484,5
2026-04-12T03:18:27.351364+00:00,1775963907.351382,6.856943512637,0.21038588304253805,-0.010317500032,0.022286461074607484,5
2026-04-12T03:18:43.903241+00:00,1775963923.90326,6.856943512637,0.21038588304253805,-0.011374500032,0.022286461074607484,6
2026-04-12T03:19:00.727758+00:00,1775963940.7277749,6.856943512637,0.21038588304253805,-0.011374500032,0.022286461074607484,6
2026-04-12T03:19:17.344490+00:00,1775963957.344505,6.856943512637,0.21038588304253805,-0.011372700032,0.022286461074607484,6
2026-04-12T03:19:34.013452+00:00,1775963974.01347,6.856943512637,0.21038588304253805,-0.011372700032,0.022286461074607484,6
2026-04-12T03:19:50.646879+00:00,1775963990.6468968,6.856943512637,0.21038588304253805,-0.011372900032,0.022286461074607484,6
2026-04-12T03:20:07.555284+00:00,1775964007.5553029,6.857309318637,0.21038588304253805,-0.011372900032,0.022234301759285507,6
2026-04-12T03:20:24.085795+00:00,1775964024.085817,6.857309318637,0.21285038304253806,-0.011901700032000001,0.022234301759285507,5
2026-04-12T03:20:39.548857+00:00,1775964039.5488791,6.857309318637,0.21285038304253806,-0.011902300032000001,0.022234301759285507,5
2026-04-12T03:20:56.207072+00:00,1775964056.2070951,6.856898059137,0.21285038304253806,-0.011902300032000001,0.022292942169611266,5
2026-04-12T03:21:13.377003+00:00,1775964073.377027,6.856898059137,0.21285038304253806,-0.011901700032000001,0.022292942169611266,5
2026-04-12T03:21:29.923236+00:00,1775964089.923258,6.856898059137,0.21285038304253806,-0.011903200031999999,0.022292942169611266,6
2026-04-12T03:21:46.598380+00:00,1775964106.5984,6.856898059137,0.21285038304253806,-0.011901600032,0.022292942169611266,6
2026-04-12T03:22:03.320733+00:00,1775964123.3207512,6.857264661537,0.21285038304253806,-0.011902500032,0.022240669297708248,6
2026-04-12T03:22:19.981642+00:00,1775964139.9816608,6.857264661537,0.21285038304253806,-0.011902500032,0.022240669297708248,6
2026-04-12T03:22:36.533679+00:00,1775964156.5337,6.857264661537,0.21285038304253806,-0.012430300032,0.022240669297708248,5
2026-04-12T03:22:53.256500+00:00,1775964173.256521,6.857264661537,0.21285038304253806,-0.012430300032,0.022240669297708248,5
2026-04-12T03:23:09.944748+00:00,1775964189.944771,6.856854198537,0.21285038304253806,-0.012959300032,0.022299196137194097,5
2026-04-12T03:23:26.610208+00:00,1775964206.610229,6.856854198537,0.21285038304253806,-0.012959300032,0.022299196137194097,5
2026-04-12T03:23:43.299083+00:00,1775964223.299118,6.856854198537,0.21285038304253806,-0.013491500032,0.022299196137194097,6
2026-04-12T03:24:00.204296+00:00,1775964240.2043111,6.856854198537,0.21285038304253806,-0.013491500032,0.022299196137194097,6
2026-04-12T03:24:16.812398+00:00,1775964256.8124192,6.856854198537,0.21285038304253806,-0.013489700032,0.022299196137194097,6
2026-04-12T03:24:33.545879+00:00,1775964273.5459058,6.857032297857,0.21285038304253806,-0.013489500032,0.02227380142362881,6
2026-04-12T03:24:49.071642+00:00,1775964289.071661,6.857032297857,0.21532492224253807,-0.013074900032,0.02227380142362881,5
2026-04-12T03:25:04.501734+00:00,1775964304.5017579,6.857032297857,0.21532492224253807,-0.013074900032,0.02227380142362881,5
2026-04-12T03:25:21.241183+00:00,1775964321.241211,6.856621023857,0.21532492224253807,-0.013209500031999999,0.022332443901471467,5
2026-04-12T03:25:38.248814+00:00,1775964338.2488341,6.856621023857,0.21532492224253807,-0.013209500031999999,0.022332443901471467,5
2026-04-12T03:25:54.803771+00:00,1775964354.803791,6.856621023857,0.21532492224253807,-0.014579500032,0.022332443901471467,6
2026-04-12T03:26:11.510986+00:00,1775964371.511002,6.856621023857,0.21532492224253807,-0.014579500032,0.022332443901471467,6
2026-04-12T03:26:28.117380+00:00,1775964388.1174002,6.856621023857,0.21532492224253807,-0.014578700032,0.022332443901471467,6
2026-04-12T03:26:44.805193+00:00,1775964404.805214,6.856621023857,0.21532492224253807,-0.014578700032,0.022332443901471467,6
2026-04-12T03:27:01.495979+00:00,1775964421.496,6.856621023857,0.21532492224253807,-0.014581100032,0.022332443901471467,6
2026-04-12T03:27:18.426077+00:00,1775964438.4260962,6.856621023857,0.21532492224253807,-0.014582900032,0.022332443901471467,6
2026-04-12T03:27:34.966242+00:00,1775964454.966261,6.856987944857,0.21778770024253807,-0.014051900031999999,0.022280125601232412,5
2026-04-12T03:27:51.720250+00:00,1775964471.720269,6.856987944857,0.21778770024253807,-0.014051500032,0.022280125601232412,5
2026-04-12T03:28:08.417758+00:00,1775964488.4177752,6.856987944857,0.21778770024253807,-0.014053300032,0.022280125601232412,5
2026-04-12T03:28:25.156985+00:00,1775964505.157013,6.856576974857,0.21778770024253807,-0.014052900032,0.022338724732514675,5
2026-04-12T03:28:41.731457+00:00,1775964521.7314801,6.856576974857,0.21778770024253807,-0.015116700032,0.022338724732514675,6
2026-04-12T03:28:58.966848+00:00,1775964538.966867,6.856576974857,0.21778770024253807,-0.015116700032,0.022338724732514675,6
2026-04-12T03:29:15.545890+00:00,1775964555.545909,6.856576974857,0.21778770024253807,-0.015116700032,0.022338724732514675,6
2026-04-12T03:29:32.266207+00:00,1775964572.2662241,6.856576974857,0.21778770024253807,-0.015116700032,0.022338724732514675,6
2026-04-12T03:29:48.894592+00:00,1775964588.894612,6.856576974857,0.21778770024253807,-0.015116500032,0.022338724732514675,6
2026-04-12T03:30:05.603038+00:00,1775964605.603064,6.856576974857,0.21778770024253807,-0.015116900031999999,0.022338724732514675,6
2026-04-12T03:30:22.211809+00:00,1775964622.211829,6.856576974857,0.21778770024253807,-0.015122500031999999,0.022338724732514675,6
2026-04-12T03:30:38.880079+00:00,1775964638.880097,6.856576974857,0.21778770024253807,-0.015122100032,0.022338724732514675,6
2026-04-12T03:30:55.455230+00:00,1775964655.455254,6.856576974857,0.21778770024253807,-0.015118700031999999,0.022338724732514675,6
2026-04-12T03:31:12.145346+00:00,1775964672.145365,6.856576974857,0.21778770024253807,-0.015117100032,0.022338724732514675,6
2026-04-12T03:31:28.676520+00:00,1775964688.676539,6.856576974857,0.21778770024253807,-0.015119700032,0.022338724732514675,6
2026-04-12T03:31:45.482243+00:00,1775964705.482261,6.856576974857,0.21778770024253807,-0.015119700032,0.022338724732514675,6
2026-04-12T03:32:02.575009+00:00,1775964722.575029,6.856576974857,0.21778770024253807,-0.015119100032,0.022338724732514675,6
2026-04-12T03:32:19.238749+00:00,1775964739.238816,6.856576974857,0.21778770024253807,-0.015120700032,0.022338724732514675,6
2026-04-12T03:32:35.924148+00:00,1775964755.924171,6.856576974857,0.21778770024253807,-0.015120100032,0.022338724732514675,6
2026-04-12T03:32:53.185214+00:00,1775964773.1852338,6.856576974857,0.21778770024253807,-0.015120700032,0.022338724732514675,6
2026-04-12T03:33:08.619455+00:00,1775964788.6194718,6.856576974857,0.21778770024253807,-0.015120500032,0.022338724732514675,6
2026-04-12T03:33:24.053187+00:00,1775964804.05321,6.856576974857,0.21778770024253807,-0.015122300032,0.022338724732514675,6
2026-04-12T03:33:39.484556+00:00,1775964819.484575,6.856576974857,0.21778770024253807,-0.015121500032,0.022338724732514675,6
2026-04-12T03:33:54.928442+00:00,1775964834.9284601,6.860905793257,0.21778770024253807,-0.015119300032,0.021721489903406097,6
2026-04-12T03:34:10.438502+00:00,1775964850.4385228,6.861101156257,0.22025857524253808,-0.019244100032,0.021693633607120056,5
2026-04-12T03:34:25.870542+00:00,1775964865.8705611,6.860936768257,0.2227243952425381,-0.020296100032,0.02171707325963296,4
2026-04-12T03:34:42.642170+00:00,1775964882.642189,6.860772146897,0.2251928702425381,-0.022422700032,0.021740546186334402,3
2026-04-12T03:34:59.287289+00:00,1775964899.287317,6.860361299397,0.2251928702425381,-0.021370300031999998,0.021799127850663964,4
2026-04-12T03:35:15.960888+00:00,1775964915.960906,6.860361299397,0.2251928702425381,-0.022746200032,0.021799127850663964,6
2026-04-12T03:35:32.586816+00:00,1775964932.5868318,6.860361299397,0.2251928702425381,-0.022746400032,0.021799127850663964,6
2026-04-12T03:35:49.438849+00:00,1775964949.4388669,6.860361299397,0.2251928702425381,-0.022746400032,0.021799127850663964,6
2026-04-12T03:36:06.353420+00:00,1775964966.353465,6.860361299397,0.2251928702425381,-0.022746600032,0.021799127850663964,6
2026-04-12T03:36:23.107552+00:00,1775964983.107573,6.860361299397,0.2251928702425381,-0.022745700032,0.021799127850663964,6
2026-04-12T03:36:39.764611+00:00,1775964999.764628,6.860361299397,0.2251928702425381,-0.022745700032,0.021799127850663964,6
2026-04-12T03:36:56.569922+00:00,1775965016.569939,6.860361299397,0.2251928702425381,-0.022744800032,0.021799127850663964,6
2026-04-12T03:37:12.004603+00:00,1775965032.004622,6.860729017797,0.2276586902425381,-0.022741000032,0.021746695851256357,5
2026-04-12T03:37:28.862163+00:00,1775965048.862187,6.860729017797,0.2276586902425381,-0.022742200032,0.021746695851256357,5
2026-04-12T03:37:44.472183+00:00,1775965064.472202,6.860729017797,0.2276586902425381,-0.023268200032,0.021746695851256357,5
2026-04-12T03:38:01.179564+00:00,1775965081.179586,6.860317808297,0.2276586902425381,-0.023268500032,0.021805329132213676,5
2026-04-12T03:38:16.655699+00:00,1775965096.655773,6.860317808297,0.2276586902425381,-0.023268700032,0.021805329132213676,5
2026-04-12T03:38:32.105912+00:00,1775965112.105933,6.860317808297,0.2276586902425381,-0.023805700032,0.021805329132213676,6
2026-04-12T03:38:48.876969+00:00,1775965128.876989,6.860317808297,0.2276586902425381,-0.023807200032,0.021805329132213676,6
2026-04-12T03:39:05.667889+00:00,1775965145.667917,6.860512315097,0.2276586902425381,-0.023803200032,0.021777594919233454,6
2026-04-12T03:39:22.599298+00:00,1775965162.599319,6.860880937897,0.2301280106425381,-0.023761900032,0.02172503396380888,5
2026-04-12T03:39:39.176823+00:00,1775965179.176835,6.860716566697,0.2325952676425381,-0.023229100032,0.02174847122085403,4
2026-04-12T03:39:55.917267+00:00,1775965195.9172878,6.860552082897,0.2325952676425381,-0.023849500032,0.021771924533236932,5
2026-04-12T03:40:12.492981+00:00,1775965212.493004,6.860552082897,0.2325952676425381,-0.024382100032,0.021771924533236932,6
2026-04-12T03:40:29.285539+00:00,1775965229.285563,6.860552082897,0.2325952676425381,-0.024381700032,0.021771924533236932,6
2026-04-12T03:40:45.860073+00:00,1775965245.860091,6.860552082897,0.2325952676425381,-0.024377900032,0.021771924533236932,6
2026-04-12T03:41:02.503434+00:00,1775965262.5034711,6.860552082897,0.2325952676425381,-0.024376700032,0.021771924533236932,6
2026-04-12T03:41:17.962261+00:00,1775965277.962283,6.860552082897,0.2325952676425381,-0.024380700032,0.021771924533236932,6
2026-04-12T03:41:34.629053+00:00,1775965294.6290739,6.860552082897,0.2325952676425381,-0.024380700032,0.021771924533236932,6
2026-04-12T03:41:51.178401+00:00,1775965311.17842,6.860552082897,0.2325952676425381,-0.024380900032,0.021771924533236932,6
2026-04-12T03:42:07.948104+00:00,1775965327.948125,6.860552082897,0.2325952676425381,-0.024380100031999998,0.021771924533236932,6
2026-04-12T03:42:23.438893+00:00,1775965343.438911,6.860552082897,0.2325952676425381,-0.024384500032,0.021771924533236932,6
2026-04-12T03:42:38.865394+00:00,1775965358.865412,6.860552082897,0.2325952676425381,-0.024384500032,0.021771924533236932,6
2026-04-12T03:42:54.327470+00:00,1775965374.327491,6.860552082897,0.2325952676425381,-0.024391300031999998,0.021771924533236932,6
2026-04-12T03:43:09.768612+00:00,1775965389.7686322,6.860552082897,0.2325952676425381,-0.024391300031999998,0.021771924533236932,6
2026-04-12T03:43:26.455677+00:00,1775965406.4556968,6.860552082897,0.2325952676425381,-0.024390500032,0.021771924533236932,6
2026-04-12T03:43:43.075581+00:00,1775965423.0756,6.860552082897,0.2325952676425381,-0.024390500032,0.021771924533236932,6
2026-04-12T03:43:59.915501+00:00,1775965439.915524,6.860552082897,0.2325952676425381,-0.024386700032,0.021771924533236932,6
2026-04-12T03:44:16.468238+00:00,1775965456.468256,6.860552082897,0.2325952676425381,-0.024390700032,0.021771924533236932,6
2026-04-12T03:44:33.205188+00:00,1775965473.205206,6.860552082897,0.2325952676425381,-0.024390700031999998,0.021771924533236932,6
2026-04-12T03:44:48.637680+00:00,1775965488.637698,6.860552082897,0.2325952676425381,-0.024387100031999998,0.021771924533236932,6
2026-04-12T03:45:04.068129+00:00,1775965504.068148,6.860552082897,0.2325952676425381,-0.024387100031999998,0.021771924533236932,6
2026-04-12T03:45:19.532570+00:00,1775965519.532587,6.860552082897,0.2325952676425381,-0.024387700031999998,0.021771924533236932,6
2026-04-12T03:45:36.465685+00:00,1775965536.465704,6.860552082897,0.2325952676425381,-0.024388100032,0.021771924533236932,6
2026-04-12T03:45:53.005993+00:00,1775965553.006015,6.860552082897,0.2325952676425381,-0.024396100032,0.021771924533236932,6
2026-04-12T03:46:09.755161+00:00,1775965569.755178,6.860552082897,0.2325952676425381,-0.024396100032,0.021771924533236932,6
2026-04-12T03:46:26.508537+00:00,1775965586.508553,6.860552082897,0.2325952676425381,-0.024400300032,0.021771924533236932,6
2026-04-12T03:46:41.944209+00:00,1775965601.944227,6.860552082897,0.2325952676425381,-0.024397500032,0.021771924533236932,6
2026-04-12T03:46:57.405135+00:00,1775965617.4051552,6.860552082897,0.2325952676425381,-0.024394900032,0.021771924533236932,6
2026-04-12T03:47:14.360823+00:00,1775965634.360843,6.860552082897,0.2325952676425381,-0.024390500032,0.021771924533236932,6
2026-04-12T03:47:30.947584+00:00,1775965650.947603,6.860552082897,0.2325952676425381,-0.024392100032,0.021771924533236932,6
2026-04-12T03:47:47.645211+00:00,1775965667.64523,6.860552082897,0.2325952676425381,-0.024400500032,0.021771924533236932,6
2026-04-12T03:48:04.249722+00:00,1775965684.249742,6.860552082897,0.2325952676425381,-0.024400300032,0.021771924533236932,6
2026-04-12T03:48:21.190287+00:00,1775965701.190306,6.860552082897,0.2325952676425381,-0.024403500031999998,0.021771924533236932,6
2026-04-12T03:48:37.747396+00:00,1775965717.747414,6.860552082897,0.2325952676425381,-0.024406900032,0.021771924533236932,6
2026-04-12T03:48:53.183675+00:00,1775965733.183695,6.860552082897,0.2325952676425381,-0.024404500032,0.021771924533236932,6
2026-04-12T03:49:08.646247+00:00,1775965748.646267,6.860552082897,0.2325952676425381,-0.024405100032,0.021771924533236932,6
2026-04-12T03:49:25.305610+00:00,1775965765.305632,6.860552082897,0.2325952676425381,-0.024402300031999998,0.021771924533236932,6
2026-04-12T03:49:40.735177+00:00,1775965780.735193,6.860552082897,0.2325952676425381,-0.024396300032,0.021771924533236932,6
2026-04-12T03:49:57.466805+00:00,1775965797.466825,6.860552082897,0.2325952676425381,-0.024395100032,0.021771924533236932,6
2026-04-12T03:50:14.068678+00:00,1775965814.0686982,6.860552082897,0.2325952676425381,-0.024387500032,0.021771924533236932,6
2026-04-12T03:50:30.714837+00:00,1775965830.714858,6.860552082897,0.2325952676425381,-0.024387300032,0.021771924533236932,6
2026-04-12T03:50:47.350813+00:00,1775965847.350834,6.860552082897,0.2325952676425381,-0.024388500032,0.021771924533236932,6
2026-04-12T03:51:04.112702+00:00,1775965864.112722,6.860552082897,0.2325952676425381,-0.024374900032,0.021771924533236932,6
2026-04-12T03:51:20.701680+00:00,1775965880.7017028,6.860552082897,0.2325952676425381,-0.024374100032,0.021771924533236932,6
2026-04-12T03:51:37.421963+00:00,1775965897.421982,6.860552082897,0.2325952676425381,-0.024373500032,0.021771924533236932,6
2026-04-12T03:51:54.079831+00:00,1775965914.079849,6.860552082897,0.2325952676425381,-0.024369100031999998,0.021771924533236932,6
2026-04-12T03:52:10.718798+00:00,1775965930.718816,6.860552082897,0.2325952676425381,-0.024369900032,0.021771924533236932,6
